Epoch,TrainLoss,ValLoss,TestLoss,ValAcc,TestAcc
85,0.46424342155456544,0.598950879573822,0.42377093315124514,0.67,0.815
86,0.46189918160438537,0.6115563917160034,0.42369029760360716,0.66,0.8
87,0.4660755717754364,0.6229770946502685,0.4474018144607544,0.61,0.78
88,0.4407929480075836,0.6238282775878906,0.4189383411407471,0.69,0.83
89,0.48140347361564634,0.6319038581848144,0.4531985914707184,0.61,0.78
90,0.4597130632400513,0.5525275087356567,0.4479372930526733,0.73,0.75
91,0.464137898683548,0.6244990444183349,0.4395530462265015,0.65,0.775
92,0.44820312976837157,0.6756157493591308,0.46062331438064574,0.69,0.805
93,0.4641741216182709,0.5762397146224976,0.44902814984321593,0.71,0.775
94,0.46932554602622983,0.591448359489441,0.46386579275131223,0.69,0.795
95,0.49376731753349307,0.5417408657073974,0.4483193850517273,0.71,0.79
96,0.4644050061702728,0.6931316947937012,0.5360658073425293,0.59,0.665
97,0.4808556139469147,0.5720630407333374,0.46115114688873293,0.71,0.785
98,0.4387943124771118,0.5766544151306152,0.44343262434005737,0.7,0.78
99,0.4764427983760834,0.652140097618103,0.4692416566610336,0.6,0.76
100,0.44433477997779847,0.5569750547409058,0.4464853692054749,0.7,0.79
101,0.4233362913131714,0.5943524265289306,0.4062382745742798,0.68,0.8
102,0.42042770981788635,0.6777630424499512,0.45553851187229155,0.62,0.78
103,0.4373389279842377,0.5773178434371948,0.44279706716537476,0.71,0.79
104,0.43889508843421937,0.6558533000946045,0.4656420063972473,0.6,0.765
105,0.44229613661766054,0.5939850807189941,0.4305641436576843,0.71,0.8
106,0.42576908946037295,0.6367090225219727,0.4353728699684143,0.62,0.77
107,0.4076997423171997,0.6844681978225708,0.43908919095993043,0.64,0.78
108,0.435541158914566,0.639780764579773,0.42963252067565916,0.66,0.78
109,0.41157480239868166,0.6572844505310058,0.4165779149532318,0.62,0.8
110,0.4257669901847839,0.6488992834091186,0.42705129146575926,0.64,0.775
111,0.4203322911262512,0.6508040428161621,0.4357546269893646,0.67,0.805
112,0.4021360945701599,0.7032858324050903,0.45895602941513064,0.62,0.785
113,0.40618690848350525,0.6227245950698852,0.4239732754230499,0.61,0.805
114,0.38231057465076446,0.7771398210525513,0.489232075214386,0.66,0.775
115,0.4060392200946808,0.6551250219345093,0.4443049728870392,0.72,0.82
116,0.38531601667404175,0.6795479393005371,0.45938310146331784,0.63,0.795
117,0.38195188343524933,0.6914904594421387,0.43101430535316465,0.62,0.79
118,0.36832403898239136,0.6926779270172119,0.44925536632537844,0.63,0.795
119,0.3855462622642517,0.7541845417022706,0.49426342487335206,0.66,0.8
120,0.3698286080360413,0.6839334011077881,0.44986355900764463,0.74,0.78
121,0.3784859943389893,0.6353896427154541,0.4403641510009766,0.65,0.79
122,0.3882347798347473,0.7308905792236328,0.43460731863975527,0.65,0.775
123,0.37302325963974,0.7427834510803223,0.45408143758773806,0.59,0.79
124,0.36214606821537015,0.7996876049041748,0.4754764974117279,0.63,0.805
125,0.3827139484882355,0.720121078491211,0.4312073612213135,0.62,0.795
126,0.3587621057033539,0.65019859790802,0.42329180479049683,0.67,0.8
127,0.3818020820617676,0.6877220344543457,0.4535585868358612,0.63,0.825
128,0.37513818383216857,0.6769903516769409,0.4373718118667603,0.62,0.785
129,0.37577542185783386,0.6713536643981933,0.4236672365665436,0.62,0.785
130,0.36813270270824433,0.6950951528549194,0.4421543049812317,0.68,0.795
131,0.36457551777362823,0.7355087614059448,0.4451131868362427,0.63,0.78
132,0.351062490940094,0.6620780754089356,0.4513575744628906,0.66,0.785
133,0.35751310527324676,0.7737768650054931,0.4981357252597809,0.59,0.78
134,0.37734243512153626,0.9092316579818726,0.5910693442821503,0.61,0.75
135,0.3756349927186966,0.6754405975341797,0.4766474914550781,0.7,0.8
136,0.3980892884731293,0.7459287929534912,0.5056510734558105,0.69,0.765
137,0.3574182641506195,0.8077642726898193,0.5131804251670837,0.61,0.775
138,0.3473521953821182,0.8376296281814575,0.5447775301337242,0.62,0.75
139,0.35838439643383024,0.7022813820838928,0.45026196479797365,0.62,0.77
140,0.39203823983669284,0.6687628173828125,0.4572544407844543,0.69,0.775
141,0.3608267283439636,0.8940826082229614,0.560341649055481,0.61,0.725
142,0.3713212293386459,0.7527693367004394,0.4690123271942139,0.63,0.775
143,0.3671707081794739,0.677857985496521,0.42135563135147097,0.68,0.78
144,0.3389475244283676,0.8347600412368774,0.4927855557203293,0.62,0.78
145,0.3380690580606461,0.7177796125411987,0.4653920269012451,0.67,0.79
146,0.3385824352502823,0.7702203273773194,0.4674898684024811,0.63,0.77
147,0.3537977832555771,0.735001711845398,0.45709178447723386,0.63,0.79
148,0.35269503653049467,0.8565062761306763,0.5286343765258789,0.58,0.76
149,0.3423770636320114,0.8218490934371948,0.5013882851600647,0.63,0.775
150,0.3317625945806503,0.6727623653411865,0.4485444986820221,0.66,0.77
151,0.35442820608615877,0.781942834854126,0.490945885181427,0.58,0.755
152,0.3744117051362991,0.772115592956543,0.47647007286548615,0.62,0.77
153,0.34102067708969114,0.736214451789856,0.4807707238197327,0.67,0.77
154,0.32745425283908847,0.7848517751693725,0.49996437668800353,0.68,0.785
155,0.35825018167495726,0.7770231008529663,0.47233864426612854,0.67,0.78
156,0.33538871109485624,0.6836261034011841,0.4395055878162384,0.62,0.78
157,0.3358691334724426,0.7689628100395203,0.5124686801433563,0.61,0.775
158,0.3637218600511551,0.7360462188720703,0.4752830719947815,0.64,0.775
159,0.3048851919174194,0.796663236618042,0.47734804928302765,0.63,0.78
160,0.33070976078510284,0.8558892440795899,0.5307119184732437,0.63,0.77
161,0.3357591193914413,0.721080927848816,0.46237668037414553,0.68,0.79
162,0.3228052586317062,0.757110538482666,0.4538035780191422,0.65,0.795
163,0.2988845580816269,0.7727598285675049,0.47531317710876464,0.66,0.785
164,0.3117471671104431,0.8107283401489258,0.47132851123809816,0.62,0.79
165,0.3312554806470871,0.9386088848114014,0.5822321683168411,0.6,0.765
166,0.40736457586288455,0.6635285758972168,0.42625250458717345,0.6,0.79
167,0.39786091148853303,0.6142035579681396,0.4752062213420868,0.69,0.78
168,0.347805290222168,0.7437294578552246,0.4488455706834793,0.66,0.79
169,0.34357367336750033,0.794073920249939,0.482831392288208,0.64,0.765
170,0.3453782731294632,0.6904410457611084,0.445986385345459,0.64,0.79
171,0.3259990555047989,0.8413377046585083,0.5129859018325805,0.62,0.78
172,0.33238461911678313,0.8341612815856934,0.51201720058918,0.65,0.775
173,0.3764485716819763,0.748492317199707,0.4730731230974197,0.62,0.795
174,0.3528118813037872,0.7647347068786621,0.4540631437301636,0.63,0.765
175,0.3221383982896805,0.7372299194335937,0.4622726356983185,0.63,0.79
176,0.3608496618270874,0.7573644685745239,0.4800372838973999,0.65,0.785
177,0.32294419646263123,0.7319257211685181,0.47061235308647154,0.67,0.77
178,0.35143037915229797,0.7904054927825928,0.4981321620941162,0.6,0.735
179,0.3172159594297409,0.7725109004974365,0.48048691064119337,0.63,0.775
180,0.31615937530994415,0.8422798490524293,0.5309519225358963,0.62,0.75
181,0.3041756063699722,0.8003312110900879,0.47787665486335756,0.62,0.77
182,0.30586390018463133,0.7556300401687622,0.4819563299417496,0.66,0.77
183,0.3305281299352646,0.8988289952278137,0.5271106517314911,0.59,0.75
184,0.3361489754915237,0.6534680700302125,0.44821625590324404,0.68,0.78
185,0.32296433627605436,0.818840856552124,0.49491716861724855,0.61,0.785
186,0.2996129274368286,0.8352011775970459,0.5231012880802155,0.64,0.78
187,0.3684039318561554,0.7256902313232422,0.5310809791088105,0.66,0.76
188,0.3495142960548401,0.7652251291275024,0.5330491936206818,0.61,0.78
189,0.3384908890724182,0.7578458523750305,0.5147726035118103,0.62,0.77
190,0.3765465879440308,0.7620985555648804,0.5152871859073639,0.65,0.77
191,0.3112745922803879,0.6908089542388915,0.48711104214191436,0.63,0.77
192,0.3023459130525589,0.7735283374786377,0.4801757299900055,0.64,0.77
193,0.3145870316028595,0.7360765552520752,0.519547791481018,0.67,0.78
194,0.29075680673122406,0.8024029350280761,0.506572242975235,0.62,0.785
195,0.3199393290281296,0.6951707363128662,0.49749556005001067,0.67,0.78
196,0.32150872588157653,0.7361766028404236,0.50789093375206,0.66,0.78
197,0.3059494978189468,0.8181648015975952,0.5484418535232544,0.66,0.77
198,0.29407017171382904,0.7982793235778809,0.4969341021776199,0.61,0.765
199,0.31516125559806824,0.733324670791626,0.4726457542181015,0.64,0.775
