Epoch,TrainLoss,ValLoss,TestLoss,ValAcc,TestAcc
183,0.3070241415500641,0.6529123401641845,0.6232003092765808,0.72,0.72
184,0.3061088055372238,0.6799346542358399,0.6359502816200256,0.68,0.74
185,0.3073719227313995,0.7323173809051514,0.6568313694000244,0.68,0.74
186,0.2974149513244629,0.7108809280395508,0.5705162417888642,0.72,0.745
187,0.3010613685846329,0.74753821849823,0.6531718480587005,0.74,0.75
188,0.3101152580976486,0.7292992496490478,0.6570778369903565,0.68,0.765
189,0.3205870246887207,0.6859680485725402,0.6056767678260804,0.73,0.745
190,0.29574198961257936,0.8180489730834961,0.7649870204925537,0.74,0.735
191,0.3484965229034424,0.6404207444190979,0.5907716381549836,0.72,0.745
192,0.36042713463306425,0.6772555351257324,0.6839268064498901,0.71,0.685
193,0.3489895987510681,0.6962449741363526,0.6563498890399933,0.77,0.74
194,0.34524983167648315,0.7538139271736145,0.6146971499919891,0.68,0.71
195,0.34546368062496186,0.7419346809387207,0.6102407336235046,0.73,0.735
196,0.39235307574272155,0.8490699243545532,0.7135494339466095,0.67,0.72
197,0.3549348682165146,0.6995625877380371,0.6123066115379333,0.56,0.69
198,0.3446076333522797,0.657283662557602,0.5721678304672241,0.67,0.68
199,0.32856833696365356,0.7656087064743042,0.6074501276016235,0.68,0.765
