Epoch,TrainLoss,ValLoss,TestLoss,ValAcc,TestAcc
55,0.48441540718078613,0.5836336827278137,0.48862959861755373,0.69,0.755
56,0.47004119992256166,0.5793570613861084,0.4767839550971985,0.67,0.735
57,0.4948712527751923,0.6411472821235656,0.5045488619804382,0.66,0.735
58,0.5018673276901245,0.6418376779556274,0.5332737684249877,0.65,0.72
59,0.5207733392715455,0.5932486200332642,0.4927093148231506,0.66,0.73
60,0.4822497045993805,0.5971154952049256,0.5174846506118774,0.68,0.725
61,0.5124060535430908,0.5726276063919067,0.4964359545707703,0.69,0.76
62,0.49111836552619936,0.5795801353454589,0.4985782098770142,0.69,0.74
63,0.4765381002426147,0.5636394762992859,0.4587031602859497,0.69,0.785
64,0.44939564108848573,0.5658293962478638,0.5238418006896972,0.65,0.725
65,0.45388593554496764,0.5771241426467896,0.5067908763885498,0.66,0.755
66,0.4701078701019287,0.7186368036270142,0.5528000724315644,0.65,0.715
67,0.4551024329662323,0.587071590423584,0.484628791809082,0.66,0.755
68,0.4833349180221558,0.5693749403953552,0.43850582361221313,0.68,0.795
69,0.4547664403915405,0.6404187536239624,0.49604809999465943,0.65,0.745
70,0.473480658531189,0.5939393711090087,0.48798211574554445,0.67,0.745
71,0.45428096890449526,0.565253291130066,0.4583254289627075,0.69,0.765
72,0.443699814081192,0.5818837690353393,0.46479130268096924,0.68,0.74
73,0.45183239579200746,0.6092839336395264,0.48137157201766967,0.67,0.755
74,0.4447151505947113,0.5664853382110596,0.45250438690185546,0.68,0.75
75,0.44848583936691283,0.6363790893554687,0.4966067051887512,0.65,0.765
76,0.45885118246078493,0.6008451581001282,0.4723998188972473,0.65,0.73
77,0.4676464343070984,0.5659503316879273,0.4617887079715729,0.7,0.785
78,0.44906931042671205,0.5767318201065064,0.45371762752532957,0.69,0.755
79,0.49833709716796876,0.5913180828094482,0.5001678943634034,0.65,0.74
80,0.5197282814979554,0.6269964790344238,0.537551827430725,0.66,0.735
81,0.5614039444923401,0.5981678915023804,0.5401437520980835,0.64,0.725
82,0.5216496562957764,0.6233759260177613,0.5830034565925598,0.64,0.695
83,0.48590384364128114,0.6016631531715393,0.5450421929359436,0.68,0.69
84,0.4849453186988831,0.5789794301986695,0.46918124437332154,0.7,0.775
85,0.46241750359535216,0.5970880961418152,0.5129513001441955,0.67,0.745
86,0.4580084002017975,0.6492762231826782,0.4562456440925598,0.67,0.785
87,0.4959930968284607,0.5713940358161926,0.4957815361022949,0.66,0.76
88,0.44417850613594057,0.6411059761047363,0.4759096693992615,0.62,0.74
89,0.4678483283519745,0.5844437980651855,0.5068410181999207,0.71,0.73
90,0.44849287390708925,0.9522752094268799,0.8721222400665283,0.67,0.73
91,0.4740729105472565,0.6420193791389466,0.49069942951202394,0.62,0.74
92,0.4708056581020355,0.6491426420211792,0.5070011901855469,0.63,0.76
93,0.45212151646614074,0.5897220969200134,0.4805239009857178,0.63,0.755
94,0.4251511597633362,0.5734336578845978,0.5194107675552369,0.68,0.73
95,0.4330534839630127,0.5815402054786682,0.44001548528671264,0.71,0.795
96,0.4450218915939331,0.6053978967666626,0.4628109264373779,0.66,0.765
97,0.46533790826797483,0.5779687213897705,0.47575758457183837,0.68,0.75
98,0.45514626264572144,0.5804783391952515,0.4803522801399231,0.69,0.76
99,0.4545478320121765,0.6064722585678101,0.45901320457458494,0.65,0.73
100,0.46882964015007017,0.5867753648757934,0.4921358871459961,0.66,0.735
101,0.40962281823158264,0.6086119556427002,0.4903565287590027,0.66,0.735
102,0.41283538222312927,0.6201314735412597,0.4810604476928711,0.62,0.745
103,0.3943758374452591,0.5876402628421783,0.47256812810897825,0.64,0.745
104,0.4148941719532013,0.5888672602176667,0.46574663639068603,0.65,0.76
105,0.3965907943248749,0.5812388586997986,0.4631204533576965,0.7,0.775
106,0.3843362462520599,0.5827103424072265,0.48146758556365965,0.68,0.735
107,0.37526576161384584,0.6889158511161804,0.5508325815200805,0.59,0.725
108,0.3765645009279251,0.6260850870609284,0.48092271327972413,0.63,0.755
109,0.37714644193649294,0.6008897376060486,0.46047440052032473,0.62,0.745
110,0.39113680362701414,0.6735097861289978,0.4673532676696777,0.62,0.775
111,0.39028736352920534,0.5838922500610352,0.45450749874114993,0.69,0.775
112,0.39659101009368897,0.6277396845817566,0.5559245276451111,0.63,0.715
113,0.4068476951122284,0.5513154315948486,0.48517056703567507,0.68,0.78
114,0.40768106818199157,0.5966742420196534,0.4682721757888794,0.67,0.76
115,0.40630307257175446,0.6003258883953094,0.4997798299789429,0.67,0.77
116,0.3999261665344238,0.6293047213554382,0.501088535785675,0.67,0.79
117,0.3744836354255676,0.5754235935211182,0.48902626514434816,0.67,0.745
118,0.37526571393013003,0.5738552117347717,0.5016066741943359,0.67,0.745
119,0.3708777785301208,0.6320104444026947,0.5238102459907532,0.67,0.77
120,0.3778838640451431,0.6393590688705444,0.5234336996078491,0.67,0.765
121,0.38388980269432066,0.6780087637901306,0.5297358751296997,0.62,0.74
122,0.3738530910015106,0.63757044672966,0.51323983669281,0.67,0.78
123,0.402693864107132,0.6450241851806641,0.5244560241699219,0.63,0.715
124,0.40169535458087924,0.6284911823272705,0.4365265917778015,0.61,0.76
125,0.37687591195106507,0.6111879754066467,0.4561714005470276,0.65,0.76
126,0.3811469328403473,0.6865138137340545,0.49027266502380373,0.62,0.745
127,0.37462368845939636,0.7428228354454041,0.4812499618530273,0.66,0.79
128,0.39227783024311064,0.8273199045658112,0.5282777619361877,0.56,0.75
129,0.39796694219112394,0.739382631778717,0.5421229171752929,0.59,0.74
130,0.44010558128356936,0.642008171081543,0.46559367179870603,0.66,0.76
131,0.4064564836025238,0.6645149230957031,0.4801010513305664,0.62,0.76
132,0.4002126783132553,0.6578242790699005,0.4543200182914734,0.63,0.79
133,0.3979059648513794,0.612599583864212,0.4652365064620972,0.66,0.755
134,0.39090142250061033,0.6807328462600708,0.47016682863235476,0.58,0.755
135,0.3605734038352966,0.693406207561493,0.46573720932006835,0.62,0.78
136,0.3737271642684937,0.6361696338653564,0.46892218351364134,0.65,0.775
137,0.3571624433994293,0.6523702573776246,0.5237239956855774,0.66,0.74
138,0.40294439911842345,0.6893936455249786,0.5261341381072998,0.67,0.77
139,0.41479963064193726,0.71578045129776,0.49515347242355345,0.65,0.75
140,0.40505635023117065,0.6190121912956238,0.46442925930023193,0.66,0.74
141,0.3750846523046494,0.7100854146480561,0.4913047862052917,0.64,0.77
142,0.39409765005111697,0.6664764487743378,0.4740201759338379,0.62,0.76
143,0.4003591191768646,0.6589901447296143,0.49089433908462526,0.65,0.765
144,0.3890234643220902,0.748518956899643,0.5278943920135498,0.61,0.75
145,0.38081349730491637,0.6988388872146607,0.4782158613204956,0.6,0.78
146,0.35925119280815127,0.6556184899806976,0.46571835041046145,0.66,0.79
147,0.3709546709060669,0.6600435066223145,0.46403184413909915,0.65,0.765
148,0.420053004026413,0.7001116132736206,0.4966371393203735,0.63,0.73
149,0.3853303205966949,0.6029565095901489,0.5289058327674866,0.63,0.74
150,0.3733712947368622,0.7427986145019532,0.5339185905456543,0.61,0.765
151,0.36822869420051574,0.6423940634727479,0.4873033332824707,0.62,0.775
152,0.3767306876182556,0.6975084042549133,0.5522305679321289,0.64,0.75
153,0.3906849431991577,0.5816813135147094,0.46743476152420044,0.66,0.765
154,0.37542298197746277,0.6505551910400391,0.5580450320243835,0.65,0.755
155,0.3873572027683258,0.6041886377334594,0.5179247426986694,0.66,0.74
156,0.39112663865089414,0.6053847980499267,0.4613984632492065,0.67,0.765
157,0.38169914722442627,0.6377312159538269,0.4809491419792175,0.71,0.79
158,0.3748454177379608,0.672943983078003,0.47904616594314575,0.63,0.765
159,0.45294237494468687,0.5970237493515015,0.5362145662307739,0.68,0.7
160,0.6324865770339966,0.7751268482208252,0.8849846696853638,0.52,0.44
161,0.6792785239219665,0.647822904586792,0.5927255511283874,0.62,0.715
162,0.6398176980018616,1.102165491580963,1.2829461288452149,0.59,0.675
163,0.6253705954551697,0.603643844127655,0.5376078581809998,0.71,0.74
164,0.5873680126667022,0.6219157028198242,0.5376111936569213,0.63,0.725
165,0.5825151360034942,0.5967458772659302,0.5334364557266236,0.69,0.725
166,0.582443243265152,0.597335524559021,0.5361390781402587,0.68,0.715
167,0.5749710583686829,0.6006683158874512,0.5246642899513244,0.67,0.755
168,0.5866405117511749,0.6284981775283813,0.5303325819969177,0.59,0.7
169,0.5841511261463165,0.5976107740402221,0.5316197514533997,0.69,0.725
170,0.5724017071723938,0.5834364891052246,0.5154068946838379,0.73,0.745
171,0.5834458613395691,0.588542697429657,0.5155241084098816,0.68,0.75
172,0.5667253851890564,0.5992121076583863,0.5126846218109131,0.66,0.76
173,0.5655227589607239,0.6465632724761963,0.6035353636741638,0.67,0.67
174,0.5629736292362213,0.5840580010414124,0.5284417033195495,0.69,0.74
175,0.5703982722759247,0.624248788356781,0.5176488840579987,0.65,0.73
176,0.561260131597519,0.6006014204025268,0.5292828679084778,0.71,0.77
177,0.526639267206192,0.6139260601997375,0.5111459684371948,0.63,0.75
178,0.5271690583229065,0.6166007590293884,0.49776363849639893,0.65,0.74
179,0.5621617090702057,0.5729217958450318,0.4992451429367065,0.68,0.745
180,0.5662780380249024,0.6748002600669861,0.5525861918926239,0.56,0.695
181,0.5339448690414429,0.6214468026161194,0.4772556209564209,0.67,0.775
182,0.519509516954422,0.5803284788131714,0.4843329644203186,0.7,0.75
183,0.48374139189720156,0.5632637023925782,0.4634091877937317,0.71,0.8
184,0.4898982095718384,0.5713569593429565,0.4766668200492859,0.69,0.765
185,0.515539469718933,0.5572567462921143,0.4553245639801025,0.67,0.8
186,0.48420667290687563,0.5580534148216247,0.4665514874458313,0.67,0.78
187,0.48769118189811705,0.589581995010376,0.5042315316200257,0.65,0.75
188,0.46988709568977355,0.5643036818504333,0.4803064441680908,0.68,0.75
189,0.4783100974559784,0.6124889874458312,0.5926497626304627,0.71,0.735
190,0.47458746790885925,0.5975457310676575,0.52921142578125,0.64,0.695
191,0.47675650477409365,0.5584852361679077,0.4612980604171753,0.67,0.79
192,0.4617891216278076,0.5648017621040344,0.4552625203132629,0.68,0.79
193,0.45054303169250487,0.5543439936637878,0.4494507360458374,0.69,0.81
194,0.4895931673049927,0.6258959865570068,0.5695946252346039,0.64,0.71
195,0.46737634420394897,0.6360533428192139,0.5056545782089233,0.67,0.77
196,0.4471774244308472,0.5645668244361878,0.44454901218414306,0.68,0.785
197,0.48545256137847903,0.5737118458747864,0.4736365246772766,0.68,0.745
198,0.4765960264205933,0.5815629148483277,0.4673051023483276,0.68,0.795
199,0.44895646810531614,0.7508625316619874,0.5804892110824585,0.66,0.735
