Epoch,TrainLoss,ValLoss,TestLoss,ValAcc,TestAcc
31,0.5886473762989044,0.5851708626747132,0.5235366296768188,0.68,0.76
32,0.5765479004383087,0.6038821792602539,0.5013359117507935,0.68,0.765
33,0.5625260555744171,0.584474482536316,0.5038723325729371,0.64,0.725
34,0.5960615050792694,0.6064108109474182,0.5412802457809448,0.74,0.75
35,0.5768459331989289,0.5599499607086181,0.4933699345588684,0.68,0.74
36,0.5558363664150238,0.5957920694351196,0.4998987793922424,0.7,0.77
37,0.5457377851009368,0.6187154674530029,0.4853266906738281,0.64,0.74
38,0.5728517544269561,0.5767146921157837,0.5002454471588135,0.67,0.725
39,0.5594475471973419,0.555644826889038,0.48618306636810305,0.66,0.75
40,0.5544445371627807,0.6165137934684753,0.4683887600898743,0.67,0.775
41,0.5770781326293946,0.6163072204589843,0.5046536850929261,0.63,0.72
42,0.5628069746494293,0.5827822113037109,0.4765829503536224,0.68,0.765
43,0.5620651435852051,0.5890658378601075,0.5357644402980805,0.65,0.715
44,0.5860106539726258,0.5769472408294678,0.49456019163131715,0.69,0.775
45,0.5714498066902161,0.607265625,0.5292974829673767,0.66,0.735
46,0.563500521183014,0.6724394655227661,0.5199713480472564,0.63,0.725
47,0.5868349730968475,0.6266060709953308,0.5305535137653351,0.59,0.705
48,0.5698902928829193,0.5764228487014771,0.5084895896911621,0.63,0.715
49,0.5849217748641968,0.5621677279472351,0.5149007725715637,0.73,0.77
50,0.5778462731838226,0.6081436729431152,0.5245063281059266,0.69,0.755
51,0.5779532372951508,0.6045547509193421,0.5268023538589478,0.58,0.72
52,0.5682623982429504,0.5835620093345643,0.4804135465621948,0.71,0.765
53,0.5545189678668976,0.5970876097679139,0.4904803717136383,0.63,0.715
54,0.5547245895862579,0.5501866173744202,0.49121240735054017,0.68,0.77
55,0.5797770226001739,0.5856586742401123,0.4897955131530762,0.66,0.715
56,0.5705560922622681,0.6056411194801331,0.5219278001785278,0.62,0.71
57,0.5581288957595825,0.5930736780166626,0.542366623878479,0.62,0.695
58,0.5507562720775604,0.5889656734466553,0.5140628790855408,0.62,0.72
59,0.5637235486507416,0.5953107309341431,0.5231909847259522,0.66,0.755
60,0.5884226560592651,0.5954008197784424,0.5233994221687317,0.7,0.74
61,0.5701661455631256,0.5985098028182984,0.5004911208152771,0.67,0.735
62,0.5767365264892578,0.5840191078186036,0.5133834421634674,0.69,0.76
63,0.590771894454956,0.7494735431671142,0.6202007877826691,0.55,0.665
64,0.5818880319595336,0.5582574367523193,0.5248245811462402,0.68,0.755
65,0.5758344376087189,0.596701238155365,0.516420429944992,0.65,0.73
66,0.5716626107692718,0.5581878209114075,0.4916703224182129,0.7,0.765
67,0.5709979391098022,0.6188195705413818,0.5197700023651123,0.62,0.755
68,0.5510209500789642,0.6149970674514771,0.5239213955402374,0.57,0.695
69,0.5648764610290528,0.7196465730667114,0.5850985980033875,0.52,0.59
70,0.5720256114006043,0.5625246882438659,0.5239455771446228,0.68,0.725
71,0.5670644176006318,0.5618231081962586,0.5064120519161225,0.69,0.73
72,0.566350382566452,0.6121247410774231,0.5248376250267028,0.59,0.695
73,0.5532611441612244,0.7006164932250977,0.5576643323898316,0.62,0.705
74,0.5467399108409882,0.537453408241272,0.4733394980430603,0.72,0.765
75,0.5463304448127747,0.5387888956069946,0.4750881826877594,0.71,0.755
76,0.5664857482910156,0.54969731092453,0.5497756719589233,0.7,0.67
77,0.5718817746639252,0.5807881140708924,0.5064233720302582,0.7,0.745
78,0.561185872554779,0.6082884621620178,0.5288324904441833,0.53,0.675
79,0.553848991394043,0.594858112335205,0.5068755674362183,0.66,0.765
80,0.5744555246829987,0.6510127878189087,0.5143553447723389,0.56,0.705
81,0.5639914119243622,0.5949720740318298,0.5013893723487854,0.63,0.735
82,0.5552203953266144,0.6465720677375794,0.4651623296737671,0.69,0.79
83,0.5461762905120849,0.5873050260543823,0.5153486251831054,0.67,0.735
84,0.5340855765342712,0.6988780903816223,0.5244678807258606,0.58,0.73
85,0.5502347135543824,0.6335095071792602,0.5057999956607818,0.62,0.76
86,0.5539615368843078,0.5945105504989624,0.4723382139205933,0.68,0.76
87,0.5747866559028626,0.6199637985229492,0.5190121471881867,0.71,0.745
88,0.5635034906864166,0.5720312404632568,0.47849531650543214,0.67,0.755
89,0.5398884773254394,0.6749694538116455,0.5452138566970826,0.59,0.69
90,0.5279560410976409,0.557064700126648,0.47334044814109805,0.68,0.76
91,0.5424854838848114,0.5955601382255554,0.49363702178001406,0.61,0.735
92,0.5357958853244782,0.5621273851394654,0.47841169834136965,0.67,0.745
93,0.5230878317356109,0.599964394569397,0.46088996410369876,0.66,0.78
94,0.5358791124820709,0.5601067161560058,0.46165749073028567,0.67,0.78
95,0.5367069399356842,0.621018328666687,0.5215372896194458,0.59,0.7
96,0.5306948518753052,0.5537517213821411,0.4795208811759949,0.68,0.765
97,0.5287189900875091,0.5400200009346008,0.5084474182128906,0.68,0.735
98,0.5277305197715759,0.6244794607162476,0.5055070829391479,0.62,0.68
99,0.5528628075122833,0.5400379395484924,0.508076457977295,0.72,0.73
100,0.5443484723567963,0.6448692727088928,0.49421085357666017,0.59,0.72
101,0.5404184150695801,0.5629708576202392,0.45782456755638123,0.67,0.775
102,0.5244010150432586,0.6371820068359375,0.4621838223934174,0.63,0.75
103,0.521468391418457,0.5899476408958435,0.4556324195861816,0.66,0.77
104,0.5112113416194916,0.6259461760520935,0.4575991368293762,0.64,0.755
105,0.5138080656528473,0.6419500946998596,0.4489496421813965,0.63,0.765
106,0.5148442029953003,0.5823813819885254,0.47441428422927856,0.69,0.77
107,0.5400361192226409,0.5917521977424621,0.47381908655166627,0.63,0.76
108,0.5290083491802215,0.6088782978057862,0.4730846476554871,0.64,0.755
109,0.5145065426826477,0.5414242935180664,0.4469162940979004,0.67,0.785
110,0.5179490208625793,0.5704878664016724,0.4596134126186371,0.65,0.755
111,0.48804969429969786,0.5477441716194152,0.4535911989212036,0.69,0.755
112,0.48649680852890015,0.5837167072296142,0.43222886204719546,0.67,0.775
113,0.47582591652870176,0.6229448628425598,0.4620246660709381,0.62,0.75
114,0.49256790161132813,0.578103404045105,0.48315378665924075,0.62,0.71
115,0.5024181354045868,0.5973493576049804,0.4585776519775391,0.64,0.75
116,0.48350747585296633,0.5772607564926148,0.42949934959411623,0.68,0.77
117,0.4808326351642609,0.5884487199783325,0.4536054050922394,0.64,0.745
118,0.5147147691249847,0.6225916433334351,0.5169400286674499,0.57,0.665
119,0.5154734981060028,0.6000105500221252,0.4615273857116699,0.61,0.75
120,0.5016014015674591,0.6522446751594544,0.49983678579330443,0.6,0.705
121,0.5130616390705108,0.5815934467315674,0.47450995683670044,0.63,0.74
122,0.4984129250049591,0.6223991513252258,0.4682940578460693,0.63,0.755
123,0.478357275724411,0.6313030552864075,0.4653453779220581,0.66,0.765
124,0.48881258845329284,0.6318418598175048,0.44930417656898497,0.61,0.76
125,0.5033354032039642,0.6436905312538147,0.5053300929069519,0.63,0.755
126,0.47667600512504577,0.5730598902702332,0.44503638505935667,0.67,0.77
127,0.48749205231666565,0.6050882291793823,0.44362170696258546,0.67,0.75
128,0.4888356280326843,0.5962467515468597,0.4638736128807068,0.7,0.765
129,0.47592010140419005,0.6296047306060791,0.49309332847595216,0.62,0.76
130,0.4792612552642822,0.6598343086242676,0.49750635027885437,0.63,0.725
131,0.4584214985370636,0.6535285472869873,0.4722042214870453,0.71,0.765
132,0.4631653368473053,0.6564963054656983,0.5026734852790833,0.64,0.67
133,0.49461211800575255,0.5830711650848389,0.48149762392044065,0.68,0.765
134,0.47688225626945496,0.5955876016616821,0.4844169616699219,0.61,0.755
135,0.5004328668117524,0.598942756652832,0.46589394092559816,0.72,0.75
136,0.47940446019172667,0.6324025630950928,0.48153642296791077,0.67,0.76
137,0.46790855407714843,0.5574682760238647,0.4526477599143982,0.72,0.765
138,0.4811281943321228,0.6577365756034851,0.4989518427848816,0.68,0.755
139,0.48817639112472533,0.6279211926460266,0.46471301317214964,0.64,0.75
140,0.49541005849838254,0.6171269679069519,0.45240273237228396,0.66,0.76
141,0.4850554132461548,0.6675222587585449,0.48271485924720764,0.58,0.74
142,0.4532901096343994,0.5895099925994873,0.46897910952568056,0.68,0.745
143,0.461164333820343,0.6232584881782531,0.4665765404701233,0.7,0.765
144,0.4810012543201447,0.7163357305526733,0.5016914772987365,0.58,0.675
145,0.4647816908359528,0.6325367546081543,0.5114062356948853,0.7,0.75
146,0.49177290678024294,0.7069987440109253,0.4974322903156281,0.63,0.735
147,0.48090872168540955,0.6851118493080139,0.4688218855857849,0.65,0.745
148,0.4520127594470978,0.6552033424377441,0.4681189703941345,0.69,0.75
149,0.44262909173965453,0.6659502840042114,0.44254086196422576,0.67,0.775
150,0.4462412214279175,0.6422500228881836,0.45034605979919434,0.72,0.77
151,0.4565030968189239,0.6780346632003784,0.45943800210952757,0.62,0.755
152,0.4450033128261566,0.6778542709350586,0.4533455085754394,0.62,0.765
153,0.42869452118873597,0.6510903215408326,0.46453080892562865,0.68,0.755
154,0.47143046259880067,0.5540451049804688,0.47775270938873293,0.67,0.75
155,0.4759808325767517,0.6674282503128052,0.4508161246776581,0.65,0.775
156,0.47955785274505613,0.5907414293289185,0.47833714246749875,0.61,0.74
157,0.4555960929393768,0.6018476510047912,0.4530370128154755,0.7,0.775
158,0.47876168847084044,0.6778590369224549,0.5187195253372192,0.6,0.68
159,0.4798763525485992,0.6333113431930542,0.4983814263343811,0.6,0.725
160,0.4764863419532776,0.6072404074668885,0.4637267446517944,0.64,0.76
161,0.4717064118385315,0.575535945892334,0.4685729819536209,0.69,0.76
162,0.43978360056877136,0.6041888427734375,0.45096128940582275,0.66,0.785
163,0.4407113468647003,0.6184468054771424,0.5181665968894958,0.66,0.67
164,0.48750913858413697,0.5990465497970581,0.4972098708152771,0.61,0.695
165,0.45105121612548826,0.7495401430130005,0.5339919137954712,0.57,0.755
166,0.4439456045627594,0.6237618553638459,0.5005329132080079,0.68,0.77
167,0.43875433564186095,0.5908380365371704,0.4883186626434326,0.68,0.76
168,0.48094712853431704,0.688461422920227,0.5111278545856476,0.6,0.74
169,0.45923375248909,0.6561706781387329,0.5314373195171356,0.68,0.745
170,0.44376914978027343,0.7146329307556152,0.5645433002710343,0.64,0.75
171,0.46126967906951905,0.6377986764907837,0.49315791606903076,0.65,0.75
172,0.4683154094219208,0.6262689590454101,0.46548874616622926,0.62,0.755
173,0.44122679948806764,0.6178939437866211,0.5044519019126892,0.69,0.74
174,0.4594435715675354,0.5786008834838867,0.4709097123146057,0.69,0.725
175,0.45312375903129576,0.7197760200500488,0.4530716699361801,0.61,0.75
176,0.46116657614707945,0.6346091485023498,0.48615704536437987,0.68,0.74
177,0.43106585025787353,0.6233723402023316,0.4950256073474884,0.63,0.75
178,0.42764259815216066,0.6067231249809265,0.4872171127796173,0.66,0.755
179,0.43633853673934936,0.6322196984291076,0.48303980231285093,0.64,0.73
180,0.4539780855178833,0.6276995515823365,0.4712753635644913,0.62,0.745
181,0.4296890127658844,0.6299276304244995,0.47957854449748993,0.62,0.75
182,0.4262373101711273,0.6080147171020508,0.47428921818733216,0.67,0.76
183,0.47297104597091677,0.6619088006019592,0.47818860828876497,0.63,0.755
184,0.4768114447593689,0.5840534353256226,0.45262237429618835,0.71,0.745
185,0.4386923861503601,0.5848273539543152,0.46448551714420316,0.76,0.76
186,0.4682664084434509,0.5558841288089752,0.546744418144226,0.71,0.735
187,0.4660946226119995,0.5745177793502808,0.4308803325891495,0.67,0.79
188,0.46306795001029966,0.5881893682479858,0.48901557564735415,0.7,0.76
189,0.4714655590057373,0.6442854070663452,0.4624131011962891,0.69,0.78
190,0.4585390567779541,0.6374159622192382,0.48551288664340975,0.66,0.77
191,0.4543958044052124,0.5733002471923828,0.46666213750839236,0.72,0.745
192,0.42049060702323915,0.6332272124290467,0.514137088060379,0.69,0.75
193,0.41421095967292787,0.5892352890968323,0.48185211300849917,0.73,0.76
194,0.4127765715122223,0.6277901101112365,0.509001030921936,0.7,0.735
195,0.4230819201469421,0.635634560585022,0.49363821744918823,0.63,0.745
196,0.44019418954849243,0.6316884064674377,0.4784569585323334,0.65,0.775
197,0.41081410765647886,0.6042429804801941,0.478258997797966,0.74,0.755
198,0.42800737857818605,0.656740288734436,0.4796940314769745,0.64,0.775
199,0.4163199043273926,0.6297695636749268,0.46522755980491637,0.64,0.76
