Epoch,TrainLoss,ValLoss,TestLoss,ValAcc,TestAcc
64,0.4728032398223877,0.6882438111305237,0.5812076377868652,0.63,0.725
65,0.4981912660598755,0.5274324488639831,0.5078544306755066,0.73,0.75
66,0.48373459100723265,0.5344039154052734,0.46898311376571655,0.65,0.75
67,0.5304503953456878,0.5499086511135102,0.5066157341003418,0.71,0.74
68,0.5725436651706696,0.5487643671035767,0.5421871948242187,0.71,0.73
69,0.5511655271053314,0.6042317533493042,0.5761601638793945,0.68,0.725
70,0.5322987055778503,0.5059959435462952,0.5549683713912964,0.72,0.765
71,0.5481501483917236,0.5592407894134521,0.5361396241188049,0.74,0.725
72,0.532264060974121,0.5266867136955261,0.5126825523376465,0.72,0.725
73,0.4958422064781189,0.5553241419792175,0.5237645626068115,0.75,0.735
74,0.49087155938148497,0.5761125421524048,0.5235177040100097,0.68,0.7
75,0.4997498381137848,0.5302774143218995,0.47201383352279663,0.71,0.745
76,0.478523473739624,0.5145220541954041,0.5044767427444458,0.71,0.74
77,0.4858938527107239,0.693796501159668,0.6212288022041321,0.67,0.665
78,0.5026131653785706,0.5418458890914917,0.48004345178604124,0.74,0.75
79,0.49334034204483035,0.638745813369751,0.5325175189971924,0.73,0.735
80,0.5080839622020722,0.6433102250099182,0.5183502149581909,0.71,0.735
81,0.4923539674282074,0.5474251079559326,0.4906292724609375,0.69,0.75
82,0.48200490593910217,0.6057242059707642,0.5226381015777588,0.7,0.73
83,0.48668464660644534,0.526923953294754,0.5003804111480713,0.73,0.755
84,0.47948596835136414,0.5332705736160278,0.4849391412734985,0.7,0.73
85,0.45967286109924316,0.5441459822654724,0.47648584365844726,0.72,0.745
86,0.5092966318130493,0.6640964984893799,0.6092574596405029,0.67,0.695
87,0.5147203302383423,1.7861527061462403,1.0886266136169434,0.68,0.72
88,0.5753506517410278,0.6618555665016175,0.6192537212371826,0.63,0.685
89,0.5512016296386719,0.5448537302017212,0.5282277965545654,0.72,0.72
90,0.49354196190834043,0.5790623092651367,0.5504820251464844,0.69,0.71
91,0.5160072720050812,0.6227450990676879,0.5903792953491211,0.65,0.66
92,0.5468366420269013,0.5361595940589905,0.5423575139045715,0.72,0.66
93,0.52181764960289,0.5738482081890106,0.5229148268699646,0.67,0.73
94,0.49287020921707153,0.5420120394229889,0.46540324449539183,0.72,0.765
95,0.5118504858016968,0.6939879298210144,0.6656491351127625,0.63,0.64
96,0.49673194050788877,0.5898004055023194,0.5106582975387574,0.68,0.765
97,0.4918844568729401,0.6119804179668427,0.579780912399292,0.65,0.695
98,0.5006226408481598,0.5502123308181762,0.5009889364242553,0.67,0.75
99,0.49574368834495547,0.5410916590690613,0.4613377285003662,0.73,0.78
100,0.47501136183738707,0.5501491117477417,0.510391731262207,0.72,0.72
101,0.47219582796096804,0.5627326548099518,0.5099403095245362,0.69,0.745
102,0.455222190618515,0.5531864309310913,0.5038407516479492,0.72,0.74
103,0.43558847188949584,0.5765972781181335,0.5093717384338379,0.71,0.725
104,0.4493774807453155,0.5755624794960021,0.48515040397644044,0.71,0.745
105,0.4408252239227295,0.6004179859161377,0.5161095094680787,0.71,0.74
106,0.42987781584262846,0.6342788577079773,0.5450171375274658,0.7,0.72
107,0.4226771867275238,0.6140541362762452,0.4851177930831909,0.69,0.735
108,0.4241891264915466,0.5722637271881104,0.4657087993621826,0.73,0.745
109,0.43839694023132325,0.6312830519676208,0.49985106468200685,0.71,0.74
110,0.4674646461009979,0.6359080576896667,0.5729579639434814,0.71,0.705
111,0.43289349794387816,0.5404597806930542,0.44206899642944336,0.73,0.775
112,0.427451559305191,0.565962061882019,0.48076639890670775,0.73,0.745
113,0.4295011508464813,0.5893676733970642,0.5008069038391113,0.73,0.74
114,0.4373325300216675,0.541813657283783,0.46857357025146484,0.75,0.775
115,0.41378366827964785,0.5602297163009644,0.4818245887756348,0.75,0.76
116,0.43038987278938295,0.5574615240097046,0.4806207585334778,0.72,0.755
117,0.3909381949901581,0.5726439666748047,0.47906195163726806,0.74,0.74
118,0.39943121194839476,0.581175582408905,0.4599001455307007,0.73,0.765
119,0.4202184820175171,0.5736078786849975,0.4817792296409607,0.74,0.765
120,0.3957157218456268,0.5960662674903869,0.4922034215927124,0.72,0.74
121,0.40171122074127197,0.6227288484573364,0.5033352565765381,0.7,0.74
122,0.400928225517273,0.5880679559707641,0.46316534996032716,0.73,0.755
123,0.4035578161478043,0.594751329421997,0.48014724731445313,0.74,0.77
124,0.403449159860611,0.6179715466499328,0.5215011239051819,0.72,0.745
125,0.38903102874755857,0.6692501974105834,0.5083557772636413,0.72,0.75
126,0.3888277447223663,0.6557032990455628,0.4946637749671936,0.68,0.725
127,0.409432966709137,0.6628768062591552,0.5680550765991211,0.65,0.72
128,0.40866535902023315,0.6789467048645019,0.5602272033691407,0.75,0.735
129,0.3948690640926361,0.5944377851486206,0.49474856615066526,0.72,0.745
130,0.3924652540683746,0.6461852240562439,0.553123254776001,0.7,0.72
131,0.3974954545497894,0.6567926120758056,0.5117219305038452,0.73,0.74
132,0.3873849749565125,0.6639098644256591,0.484926323890686,0.72,0.735
133,0.3821589148044586,0.6436695623397827,0.5144888854026795,0.73,0.76
134,0.40515524089336397,0.6520877742767334,0.508074357509613,0.71,0.73
135,0.41619846820831297,0.7050244617462158,0.47100689172744753,0.7,0.75
136,0.38922228634357453,0.6278776931762695,0.5105355596542358,0.72,0.745
137,0.40253758132457734,0.6453361320495605,0.4784038305282593,0.71,0.75
138,0.3667598879337311,0.6672616481781006,0.5152815675735474,0.69,0.75
139,0.40474553525447843,0.6228415012359619,0.4759980058670044,0.72,0.75
140,0.37413945913314817,0.6594099760055542,0.5213737630844116,0.69,0.755
141,0.3653753954172134,0.6655247783660889,0.49089118003845217,0.72,0.75
142,0.368350909948349,0.6564264917373657,0.5004708838462829,0.7,0.75
143,0.3604402244091034,0.6530849742889404,0.5164314413070679,0.69,0.74
144,0.34269630908966064,0.6586425423622131,0.4627581262588501,0.68,0.76
145,0.3609480607509613,0.7317573976516724,0.5264441537857055,0.72,0.75
146,0.37579422891139985,0.7363359045982361,0.536570827960968,0.67,0.745
147,0.367659592628479,0.7312053775787354,0.5362405848503112,0.66,0.735
148,0.3479073536396027,0.6966587162017822,0.492213294506073,0.7,0.75
149,0.37130287766456604,0.8007339358329773,0.5498631000518799,0.7,0.735
150,0.3900175887346268,0.6366133522987366,0.5270879650115967,0.66,0.755
151,0.42077605068683627,0.6390321254730225,0.5434696674346924,0.7,0.75
152,0.38672310709953306,0.7452466917037964,0.5363318896293641,0.65,0.73
153,0.3706499320268631,0.6635132217407227,0.5627243852615357,0.71,0.75
154,0.3745515114068985,0.6442647504806519,0.591714391708374,0.68,0.725
155,0.3982365083694458,0.755352520942688,0.6062393617630005,0.68,0.755
156,0.36843613505363465,0.721641616821289,0.5948011398315429,0.7,0.725
157,0.35686110854148867,0.7452621150016785,0.5554067993164062,0.65,0.73
158,0.36836675345897674,0.7064817380905152,0.6158715534210205,0.7,0.75
159,0.3495408374071121,0.6763059377670289,0.5441503810882569,0.71,0.765
160,0.38306419014930726,0.7564649677276611,0.5885215282440186,0.68,0.72
161,0.3703132307529449,0.6847141933441162,0.5562061929702758,0.7,0.755
162,0.3530931168794632,0.7354960584640503,0.5078652572631835,0.66,0.755
163,0.31736278533935547,0.8107442665100097,0.5329127979278564,0.69,0.755
164,0.35670570731163026,0.8148995065689086,0.5983251547813415,0.6,0.65
165,0.33377130031585694,0.7282426881790162,0.5347669124603271,0.66,0.75
166,0.3811714857816696,0.6409189367294311,0.4942600655555725,0.7,0.745
167,0.354163436293602,0.7026366066932678,0.5517808103561401,0.69,0.755
168,0.37640145659446717,0.5832617855072022,0.5533783960342408,0.71,0.735
169,0.3348238265514374,0.6843839931488037,0.6167041158676148,0.7,0.73
170,0.3549422496557236,0.606941328048706,0.5247962236404419,0.68,0.755
171,0.34780399322509764,0.7074880146980286,0.5733106136322021,0.63,0.715
172,0.32684229969978335,0.7296559953689575,0.5292531204223633,0.64,0.75
173,0.32799270033836364,0.6509638381004333,0.5260383129119873,0.69,0.765
174,0.3586698967218399,0.7237136554718018,0.5266529417037964,0.62,0.745
175,0.32238974392414094,0.8333853816986084,0.5746078538894653,0.66,0.745
176,0.34582882463932035,0.7827028751373291,0.5600780820846558,0.67,0.76
177,0.3302384465932846,0.9386888694763184,0.6784087514877319,0.65,0.72
178,0.32998674899339675,0.9060728693008423,0.5852252864837646,0.62,0.75
179,0.348390833735466,0.7774095249176025,0.6202905654907227,0.69,0.73
180,0.3267305189371109,0.7694355869293212,0.5815250587463379,0.66,0.75
181,0.3256800329685211,0.8041183137893677,0.5916609072685242,0.64,0.735
182,0.33005303621292115,0.7942797660827636,0.6506584811210633,0.68,0.735
183,0.32255615055561065,0.8233647203445434,0.6059805583953858,0.68,0.725
184,0.3392359775304794,0.6910133218765259,0.48430915594100954,0.66,0.71
185,0.3548228877782822,0.862423734664917,0.6635706806182862,0.66,0.68
186,0.3507863026857376,0.6345640885829925,0.45398159861564635,0.7,0.75
187,0.36603917717933654,0.8075359964370727,0.604125919342041,0.63,0.715
188,0.3532647556066513,0.6730144858360291,0.50865140914917,0.63,0.765
189,0.3282311618328094,0.7892606282234191,0.5700033068656921,0.65,0.73
190,0.3057951134443283,0.854961142539978,0.6228539395332336,0.69,0.735
191,0.33359760761260987,0.7954346680641174,0.5912745785713196,0.68,0.71
192,0.30759259045124054,0.8765358591079712,0.6061270952224731,0.69,0.755
193,0.3012935221195221,0.840056459903717,0.6150254321098327,0.63,0.71
194,0.3290330046415329,0.9434232759475708,0.694493567943573,0.71,0.755
195,0.3341804105043411,0.8423049974441529,0.5841327714920044,0.67,0.74
196,0.3242086160182953,0.6938653016090393,0.4964819395542145,0.66,0.755
197,0.32776989102363585,0.8082346224784851,0.527787892818451,0.65,0.75
198,0.3232771414518356,0.801306471824646,0.5385857105255127,0.66,0.755
199,0.34150420665740966,0.7578459596633911,0.568152151107788,0.68,0.735
