Epoch,TrainLoss,ValLoss,TestLoss,ValAcc,TestAcc
169,0.36516436517238615,0.794511137008667,0.5383251905441284,0.6,0.72
170,0.34739997327327726,0.8639343070983887,0.5351380634307862,0.62,0.76
171,0.343889120221138,0.748942313194275,0.5172351336479187,0.65,0.765
172,0.3468098300695419,0.7363263416290283,0.45965649127960206,0.65,0.795
173,0.34048229217529297,0.707267656326294,0.49912553191185,0.65,0.77
174,0.3550078701972961,0.7328706097602844,0.47076671600341796,0.63,0.795
175,0.35671282589435577,0.7834435749053955,0.4936509680747986,0.58,0.79
176,0.38933392822742463,0.7239896631240845,0.45589701890945433,0.59,0.775
177,0.36427107751369475,0.6599167537689209,0.4580441844463348,0.64,0.78
178,0.3428697234392166,0.7365521240234375,0.5193455374240875,0.63,0.76
179,0.3583381229639053,0.7241087484359742,0.4977072560787201,0.69,0.765
180,0.3374517738819122,0.7863505578041077,0.48676847815513613,0.59,0.795
181,0.3314634835720062,0.8337013244628906,0.4705187702178955,0.65,0.775
182,0.32487930059432985,0.8285697174072265,0.4995566916465759,0.7,0.775
183,0.35325051069259644,0.8209774780273438,0.5202371859550476,0.59,0.77
184,0.33348257064819337,0.7839961004257202,0.5489399361610413,0.61,0.79
185,0.37736854612827303,0.7957756233215332,0.5575184178352356,0.61,0.735
186,0.44439902424812316,0.6885246086120606,0.5164247584342957,0.66,0.775
187,0.4175647646188736,0.7174196052551269,0.4666274428367615,0.62,0.795
188,0.3978671228885651,0.7193918228149414,0.4962190115451813,0.66,0.79
189,0.3818954646587372,0.7638529443740845,0.5099587297439575,0.61,0.765
190,0.3541009849309921,0.7968397235870361,0.4732641291618347,0.62,0.79
191,0.3672449016571045,0.92435697555542,0.5728821063041687,0.55,0.7
192,0.35317537665367127,0.7558924293518067,0.5386524868011474,0.73,0.735
193,0.34118179261684417,0.8951246070861817,0.515275526046753,0.6,0.785
194,0.34028627097606656,0.7174775886535645,0.5168337965011597,0.69,0.745
195,0.3418094789981842,0.8023012542724609,0.5224456381797791,0.67,0.75
196,0.3664899414777756,0.7855214691162109,0.4599285054206848,0.62,0.8
197,0.34251710295677185,0.7507762145996094,0.5054821944236756,0.63,0.77
198,0.34747841715812683,0.89303129196167,0.5566191577911377,0.62,0.78
199,0.3451534044742584,0.7421562170982361,0.46152630567550657,0.63,0.81
