Epoch,TrainLoss,ValLoss,TestLoss,ValAcc,TestAcc
43,0.4573143422603607,0.531175549030304,0.540673828125,0.66,0.745
44,0.44951080441474917,0.4630085015296936,0.5238644886016846,0.74,0.72
45,0.43054765701293946,0.47283851623535156,0.5525305914878845,0.75,0.695
46,0.43427581667900084,0.5168713307380677,0.6078310012817383,0.75,0.71
47,0.43398425340652463,0.540753779411316,0.5852972722053528,0.73,0.69
48,0.4407349932193756,0.45562936544418337,0.5367146277427673,0.76,0.73
49,0.5078851318359375,0.5191182494163513,0.5730294990539551,0.72,0.695
50,0.454130687713623,0.45644200801849366,0.5346480941772461,0.73,0.73
51,0.4189910209178925,0.5391616535186767,0.6622868633270264,0.76,0.7
52,0.43908933401107786,0.4812052297592163,0.5450250101089478,0.74,0.68
53,0.41859593749046325,0.5023408722877503,0.5708202719688416,0.75,0.725
54,0.4222179090976715,0.5165889048576355,0.5204637622833252,0.68,0.74
55,0.4157043647766113,0.5152178287506104,0.5429584002494812,0.75,0.67
56,0.3984516489505768,0.5076644611358643,0.5456112432479858,0.71,0.75
57,0.4136259269714355,0.647293746471405,0.6344043588638306,0.65,0.655
58,0.4207542061805725,1.542213282585144,1.167288818359375,0.65,0.695
59,0.4699138629436493,0.48953211307525635,0.5441722416877747,0.75,0.69
60,0.5010827505588531,0.5444570398330688,0.5708572149276734,0.68,0.645
61,0.514999703168869,0.49537709951400755,0.5859258341789245,0.75,0.675
62,0.4833656191825867,0.4937081265449524,0.5220245242118835,0.69,0.71
63,0.4744285702705383,0.5084203028678894,0.5597128677368164,0.71,0.665
64,0.48114956855773927,0.5433669137954712,0.6747933006286622,0.68,0.575
65,0.44938502430915833,0.474102292060852,0.5334632825851441,0.71,0.715
66,0.4356096225976944,0.473669011592865,0.5275838255882264,0.7,0.68
67,0.4466385889053345,0.6032072162628174,0.6554086470603943,0.6,0.635
68,0.43687174677848817,0.4953951930999756,0.5743745994567871,0.74,0.7
69,0.435281777381897,0.46255910873413086,0.5234652042388916,0.76,0.68
70,0.46657862424850466,0.48171672463417053,0.5427767086029053,0.73,0.695
71,0.4349164521694183,0.49406574964523314,0.5761463165283203,0.75,0.64
72,0.42268227458000185,0.550684723854065,0.6725851941108704,0.73,0.65
73,0.45485408544540407,0.5421885323524475,0.6169584798812866,0.68,0.67
74,0.4382154667377472,0.5073969459533691,0.6084520244598388,0.71,0.685
75,0.44230549335479735,0.4915665292739868,0.53158607006073,0.7,0.685
76,0.41824145436286925,0.5672424483299255,0.6155141615867614,0.7,0.665
77,0.41615875244140627,0.49464079856872556,0.5333252882957459,0.73,0.71
78,0.40751670598983764,0.513824360370636,0.5625452160835266,0.72,0.695
79,0.41042076230049135,0.4976839733123779,0.5351307082176209,0.74,0.71
80,0.42260233879089354,0.4816505670547485,0.5316844558715821,0.72,0.725
81,0.44304235696792604,0.51682035446167,0.5543750691413879,0.73,0.665
82,0.40669523358345033,0.5023882102966308,0.552185959815979,0.73,0.705
83,0.39445703744888305,0.5456979274749756,0.6194558358192443,0.71,0.655
84,0.40059794664382936,0.5433333492279053,0.6452470588684082,0.72,0.705
85,0.4257351648807526,0.920359947681427,0.7976020252704621,0.69,0.65
86,0.4366562855243683,0.47047369003295897,0.5599335384368896,0.75,0.705
87,0.3975931429862976,0.4553630781173706,0.5129804754257202,0.71,0.74
88,0.4057296574115753,0.4753833198547363,0.5821453619003296,0.72,0.72
89,0.3960486352443695,0.4808972454071045,0.571953238248825,0.79,0.68
90,0.41126733720302583,0.5041647982597351,0.6106368088722229,0.7,0.675
91,0.4203011238574982,0.469466290473938,0.5520935297012329,0.76,0.675
92,0.38009199023246765,0.4840759086608887,0.5662038540840149,0.71,0.715
93,0.3775560545921326,0.48708353996276854,0.5646963787078857,0.71,0.705
94,0.40409466564655305,0.5660685729980469,0.6224146747589111,0.69,0.64
95,0.4481571090221405,0.6403303003311157,0.6473253631591797,0.75,0.715
96,0.46120829582214357,0.5063271808624268,0.5644282102584839,0.69,0.685
97,0.4235510504245758,0.4877934551239014,0.5406740248203278,0.77,0.71
98,0.4050289154052734,0.5670753192901611,0.656460953950882,0.7,0.66
99,0.43305355072021484,0.4733320879936218,0.5741856360435486,0.75,0.68
100,0.38900957226753236,0.49892621517181396,0.5711786985397339,0.68,0.7
101,0.3916303288936615,0.5365777707099915,0.7013287591934204,0.74,0.66
102,0.39545839130878446,0.5146480679512024,0.6124361896514893,0.74,0.665
103,0.38797184228897097,0.48604645729064944,0.5850357246398926,0.75,0.67
104,0.38210958123207095,0.5021202945709229,0.5821276867389679,0.73,0.715
105,0.37701109528541565,0.5085849380493164,0.5666545510292054,0.76,0.67
106,0.3768414133787155,0.5385870504379272,0.6076866209506988,0.7,0.65
107,0.3763481932878494,0.4651649975776672,0.5807245802879334,0.77,0.67
108,0.36467846393585207,0.661612582206726,0.6519483327865601,0.7,0.65
109,0.4116245746612549,0.5236620354652405,0.6325002706050873,0.73,0.645
110,0.3783944821357727,0.4782670295238495,0.6366992247104645,0.75,0.65
111,0.37205164551734926,0.4840318441390991,0.6086740493774414,0.74,0.685
112,0.34586680710315704,0.48030431509017946,0.605757794380188,0.74,0.655
113,0.3390486317873001,0.5185647273063659,0.6560070586204528,0.75,0.645
114,0.3288268595933914,0.5801565647125244,0.7045973587036133,0.72,0.65
115,0.3405125492811203,0.5126110601425171,0.6459420251846314,0.76,0.65
116,0.34328142523765565,0.5212592172622681,0.6016839671134949,0.73,0.73
117,0.32788430273532865,0.5443939113616943,0.6741956150531769,0.73,0.66
118,0.32020534873008727,0.5694489526748657,0.6892990016937256,0.72,0.68
119,0.3524873334169388,0.5290616059303284,0.6786624169349671,0.74,0.69
120,0.3510307860374451,0.5143895506858825,0.6379668927192688,0.73,0.67
121,0.3441259640455246,0.5214022088050843,0.6336576628684998,0.73,0.655
122,0.3287039452791214,0.548761146068573,0.7129835617542267,0.74,0.655
123,0.3226604914665222,0.5153302764892578,0.6197828054428101,0.73,0.695
124,0.31626546144485473,0.5965951776504517,0.6828760051727295,0.72,0.685
125,0.29991651117801665,0.5516884899139405,0.7149241900444031,0.74,0.675
126,0.33176381945610045,0.5793128490447998,0.689498963356018,0.74,0.685
127,0.3327790814638138,0.5928057289123535,0.6864939355850219,0.74,0.705
128,0.34156905114650726,0.754187114238739,0.7467345225811005,0.7,0.66
129,0.31010586202144624,1.2137800550460816,1.0528773069381714,0.67,0.655
130,0.43160311341285706,0.713058910369873,0.6500230264663697,0.72,0.635
131,0.3757727885246277,0.5624355506896973,0.653449900150299,0.73,0.705
132,0.38082445502281187,0.4872318196296692,0.612201099395752,0.75,0.68
133,0.33495239734649657,0.5119951558113098,0.6453622579574585,0.75,0.715
134,0.3476485866308212,0.5094651794433593,0.6438850903511047,0.73,0.665
135,0.3707527196407318,0.49798893451690673,0.6154330670833588,0.75,0.7
136,0.3430444377660751,0.48734087467193604,0.6057354807853699,0.74,0.66
137,0.3443708896636963,0.49393895626068113,0.6504749464988708,0.73,0.685
138,0.3831000280380249,0.5506684255599975,0.6568925881385803,0.71,0.655
139,0.3347931915521622,0.563468337059021,0.6662894451618194,0.72,0.67
140,0.3215932124853134,0.5553533363342286,0.6947056043148041,0.74,0.665
141,0.3613867336511612,0.5481365156173706,0.6965709090232849,0.75,0.665
142,0.3306707584857941,0.5280321884155273,0.586431257724762,0.75,0.69
143,0.3249296671152115,0.560961594581604,0.681101803779602,0.75,0.675
144,0.31874068319797516,0.5637285327911377,0.6757761526107788,0.74,0.685
145,0.3181551432609558,0.5703819370269776,0.6428671312332154,0.72,0.685
146,0.3466447627544403,0.5682595705986023,0.6453567576408387,0.73,0.68
147,0.3244244414567947,0.5812208795547485,0.6990797996520997,0.74,0.695
148,0.3325633990764618,0.6230122327804566,0.6741247868537903,0.73,0.685
149,0.3371868646144867,0.49292928218841553,0.6612461996078491,0.79,0.715
150,0.314543753862381,0.4594638538360596,0.6291722083091735,0.77,0.715
151,0.32175771474838255,0.46881307125091554,0.5806872415542602,0.71,0.72
152,0.3432607764005661,0.5306637096405029,0.7695997631549836,0.68,0.67
153,0.38907718181610107,0.5196483898162841,0.6378708863258362,0.76,0.69
154,0.3486659497022629,0.4803093719482422,0.5901904511451721,0.75,0.71
155,0.32937976777553557,0.533770923614502,0.682417243719101,0.74,0.69
156,0.3216930878162384,0.4516073751449585,0.6370778036117554,0.77,0.715
157,0.3452493858337402,0.49282522201538087,0.6128707015514374,0.77,0.705
158,0.31723333239555357,0.4756480598449707,0.6567398118972778,0.74,0.725
159,0.3283619844913483,0.5097297191619873,0.6788382792472839,0.72,0.705
160,0.30832974553108217,0.46389281034469604,0.6558084404468536,0.74,0.7
161,0.3091841953992844,0.5253925991058349,0.6966928935050964,0.73,0.695
162,0.285416322350502,0.5309152698516846,0.644435144662857,0.74,0.735
163,0.29743326365947725,0.5575048875808716,0.6478309667110443,0.7,0.71
164,0.3037523281574249,0.5293477821350098,0.6671288681030273,0.72,0.735
165,0.3331437289714813,0.6240788984298706,0.6632652044296264,0.69,0.67
166,0.33719474971294405,0.547662353515625,0.7576668453216553,0.75,0.72
167,0.3282326418161392,0.5179208707809448,0.6547555029392242,0.71,0.695
168,0.28617879092693327,0.5161627578735352,0.6901611757278442,0.74,0.73
169,0.32123650789260866,0.5820524454116821,0.7037487983703613,0.71,0.7
170,0.289997501373291,0.6030882167816162,0.6799318408966064,0.73,0.695
171,0.31918767690658567,0.5368384265899658,0.6661083161830902,0.74,0.73
172,0.32257042586803436,0.4849617147445679,0.6051672744750977,0.75,0.675
173,0.301248225569725,0.5270354795455933,0.6469944190979003,0.74,0.68
174,0.2999338322877884,0.546421947479248,0.6836538183689117,0.69,0.7
175,0.32792365431785586,0.5653679513931275,0.6360930788516999,0.72,0.7
176,0.3323676031827927,0.5524825525283813,0.6058444261550904,0.73,0.685
177,0.2994058096408844,0.5331655788421631,0.6149522876739502,0.74,0.72
178,0.28557193517684937,0.5434134387969971,0.6647610044479371,0.72,0.745
179,0.28268143177032473,0.5260777425765991,0.6642839598655701,0.69,0.73
180,0.3076218140125275,0.5906531095504761,0.719013786315918,0.71,0.7
181,0.3310891020298004,0.7111560153961182,0.8102635085582733,0.63,0.57
182,0.33803482055664064,0.5389628982543946,0.6310594820976257,0.71,0.695
183,0.3189369356632233,0.5438423681259156,0.6071343851089478,0.75,0.705
184,0.29784546077251434,0.5537781763076782,0.5912645256519318,0.73,0.72
185,0.29112898409366605,0.4990176963806152,0.6980311512947083,0.74,0.73
186,0.35909854114055634,0.5398919773101807,0.6620878231525421,0.76,0.69
187,0.3148714429140091,0.5203190279006958,0.6581756615638733,0.72,0.695
188,0.29441545009613035,0.5692974185943603,0.6246439862251282,0.72,0.73
189,0.3205247914791107,0.5554706192016602,0.7053688836097717,0.75,0.71
190,0.33569033682346344,0.5043576765060425,0.6932783484458923,0.73,0.695
191,0.3185124218463898,0.48981523513793945,0.5579745054244996,0.72,0.735
192,0.3142027848958969,0.4790954160690308,0.5716989696025848,0.74,0.74
193,0.3112802624702454,0.5168631649017335,0.6506737160682678,0.69,0.73
194,0.3268622869253159,0.5245576572418212,0.6179022812843322,0.73,0.74
195,0.32085978984832764,0.6404215621948243,0.6652160608768463,0.67,0.68
196,0.296741726398468,0.5950479507446289,0.7273262059688568,0.73,0.72
197,0.300795356631279,0.5388424873352051,0.6333974778652192,0.74,0.705
198,0.31074887573719023,0.522686505317688,0.5778264570236206,0.7,0.705
199,0.29865119338035584,0.5215320682525635,0.6571242117881775,0.76,0.72
