Epoch,TrainLoss,ValLoss,TestLoss,ValAcc,TestAcc
55,0.580802321434021,0.577847261428833,0.543597674369812,0.71,0.71
56,0.5627591490745545,0.5759065294265747,0.5254844498634338,0.71,0.7
57,0.5683180212974548,0.5802891445159912,0.5008566105365753,0.73,0.765
58,0.5677023363113404,0.6171508026123047,0.5491342055797577,0.67,0.69
59,0.5532529103755951,0.5792899703979493,0.5694349360466003,0.67,0.67
60,0.5628965151309967,1.0340044450759889,1.587292904853821,0.66,0.635
61,0.5382731008529663,0.6278284692764282,0.5022441411018371,0.63,0.705
62,0.5341746878623962,0.6027475273609162,0.4651797604560852,0.68,0.755
63,0.5387732851505279,0.5841677165031434,0.45666404247283937,0.73,0.775
64,0.5371333658695221,0.6136268019676209,0.5079615068435669,0.69,0.775
65,0.565695172548294,0.5968733978271484,0.5323401188850403,0.7,0.705
66,0.5385966622829437,0.5550823712348938,0.5056669998168946,0.72,0.74
67,0.549676022529602,0.5770663022994995,0.507172212600708,0.74,0.765
68,0.5370517075061798,0.599416024684906,0.4926219582557678,0.7,0.7
69,0.5913865292072296,0.6006496953964233,0.5605342006683349,0.66,0.64
70,0.5681552350521087,0.5779681587219239,0.5526150703430176,0.71,0.755
71,0.5538986897468567,0.569292231798172,0.4923912572860718,0.73,0.73
72,0.5582212591171265,0.5926385879516601,0.5254916095733643,0.71,0.745
73,0.5587249708175659,0.5943655395507812,0.5189758598804474,0.71,0.74
74,0.538177295923233,0.6268134880065918,0.47760054111480715,0.69,0.74
75,0.5625521576404572,0.5779568696022034,0.5032695639133453,0.72,0.74
76,0.5412763822078704,0.6188498640060425,0.48461227178573607,0.65,0.715
77,0.5257834053039551,0.6128510499000549,0.5702005195617675,0.65,0.625
78,0.5375575125217438,0.7153674793243409,0.5515057492256165,0.7,0.775
79,0.5501698696613312,0.6497447848320007,0.520696496963501,0.64,0.68
80,0.5988240349292755,0.6062946677207947,0.5810580015182495,0.68,0.705
81,0.6023854756355286,0.5736680650711059,0.5735327720642089,0.72,0.675
82,0.552984722852707,0.6097301304340362,0.5167145907878876,0.69,0.7
83,0.5685949218273163,0.582883186340332,0.5129477250576019,0.67,0.725
84,0.5297613096237183,0.6602839422225952,0.5690998339653015,0.67,0.725
85,0.5240664720535279,0.5723404312133789,0.5338704419136048,0.71,0.695
86,0.5356762635707856,0.5615276873111725,0.4760769295692444,0.71,0.735
87,0.5232986259460449,0.5488297462463378,0.474008674621582,0.7,0.775
88,0.5220737993717194,0.6569941186904907,0.520279700756073,0.72,0.775
89,0.5347691464424134,0.6419046008586884,0.49167905807495116,0.67,0.71
90,0.502096620798111,0.6164020657539367,0.48096395015716553,0.7,0.73
91,0.5275753712654114,0.5717843472957611,0.5138828873634338,0.67,0.715
92,0.5155953168869019,0.5898452711105346,0.45009604692459104,0.69,0.76
93,0.5302001571655274,0.6197570753097534,0.4493004357814789,0.65,0.74
94,0.502833080291748,0.6290299201011658,0.4730740213394165,0.65,0.72
95,0.5109203410148621,0.6079383850097656,0.4679854345321655,0.69,0.735
96,0.5345412290096283,0.5912380003929139,0.5061420655250549,0.62,0.675
97,0.5187636971473694,0.5978773069381714,0.5079943287372589,0.69,0.705
98,0.528266007900238,0.5872041845321655,0.5092561662197113,0.63,0.66
99,0.5210085046291352,0.5981088399887085,0.47787802696228027,0.67,0.725
100,0.5175852763652802,0.6854999208450318,0.5253756368160247,0.63,0.705
101,0.4918290102481842,0.71888596534729,0.5126761174201966,0.7,0.695
102,0.49026098728179934,0.6991318345069886,0.5312816643714905,0.63,0.665
103,0.48926748633384703,0.6050218772888184,0.49185191869735717,0.73,0.73
104,0.4770123791694641,0.6580387330055237,0.4920028555393219,0.66,0.69
105,0.4732390880584717,0.7017526245117187,0.49446787357330324,0.66,0.71
106,0.49221516609191895,0.6488626050949097,0.47255036115646365,0.65,0.72
107,0.4937063193321228,0.8714697027206421,0.5240931689739228,0.62,0.715
108,0.49541115403175356,0.6406103777885437,0.5070654439926148,0.71,0.75
109,0.4858384132385254,0.6705381202697754,0.5254406309127808,0.66,0.705
110,0.4749289536476135,0.6058836603164672,0.4711539053916931,0.66,0.695
111,0.48448988795280457,0.5842637920379639,0.44715600728988647,0.71,0.74
112,0.45065195083618165,0.7017910194396972,0.48414207696914674,0.62,0.7
113,0.46154014945030214,0.6724437093734741,0.4973378491401672,0.69,0.72
114,0.4653418731689453,0.6413547444343567,0.4766693902015686,0.66,0.77
115,0.4572390794754028,0.6390538668632507,0.5062098443508148,0.69,0.735
116,0.4480103278160095,0.7352588987350464,0.5583957219123841,0.64,0.71
117,0.48433804512023926,0.6664962077140808,0.49986984848976135,0.67,0.74
118,0.4543675589561462,0.6830719041824341,0.5376459538936615,0.68,0.725
119,0.45785133838653563,0.7839618587493896,0.508396909236908,0.66,0.74
120,0.44948991894721985,0.6210302352905274,0.511786744594574,0.67,0.695
121,0.44865077137947085,0.7426492881774902,0.5395982265472412,0.68,0.705
122,0.4522752583026886,0.5945504450798035,0.4913352012634277,0.73,0.745
123,0.454445036649704,0.6355503106117248,0.5142224669456482,0.65,0.76
124,0.46097722530364993,0.6561124277114868,0.5027366995811462,0.67,0.7
125,0.4393560039997101,0.8515649700164795,0.5546253681182861,0.68,0.705
126,0.43263730764389036,0.8838326263427735,0.5233260643482208,0.62,0.745
127,0.46150225162506103,0.9430832433700561,0.5269039452075959,0.64,0.725
128,0.4672750782966614,0.6920205783843995,0.5046726179122925,0.67,0.695
129,0.4518665099143982,0.7546151494979858,0.5216743910312652,0.63,0.705
130,0.45071709394454956,0.6732416152954102,0.5092912757396698,0.67,0.735
131,0.4560983288288116,0.6999472618103028,0.5352644884586334,0.69,0.725
132,0.43443565964698794,0.8151695775985718,0.5701310801506042,0.61,0.695
133,0.4329083693027496,0.7075849103927613,0.5048010337352753,0.69,0.755
134,0.41682275891304016,0.732775182723999,0.5457338809967041,0.68,0.725
135,0.4357887327671051,0.7593862724304199,0.5416815733909607,0.66,0.71
136,0.4293990457057953,0.6842261099815369,0.522996929883957,0.67,0.755
137,0.44132010579109193,0.7235435104370117,0.5232258379459381,0.68,0.7
138,0.4398252654075623,0.7676557493209839,0.5396675705909729,0.67,0.71
139,0.4255016112327576,0.7440796041488648,0.5328514742851257,0.68,0.725
140,0.4256035304069519,0.6997000932693481,0.5511682677268982,0.7,0.7
141,0.4220784592628479,0.6677263712882996,0.5270053553581238,0.66,0.755
142,0.4306610584259033,0.8179664278030395,0.5753463768959045,0.64,0.665
143,0.41777720212936403,0.6507719564437866,0.512335616350174,0.66,0.71
144,0.4154149663448334,0.6496891975402832,0.5698805975914002,0.67,0.68
145,0.4359632408618927,0.8853421497344971,0.6082040786743164,0.66,0.72
146,0.45070549607276916,0.7437859392166137,0.5236959838867188,0.65,0.715
147,0.4236651337146759,0.6298641347885132,0.6050571894645691,0.69,0.73
148,0.41698955178260805,0.7209309339523315,0.5576872801780701,0.68,0.72
149,0.4265447700023651,0.7115940189361573,0.5415516912937164,0.7,0.725
150,0.4658616530895233,0.7734217786788941,0.4944158720970154,0.66,0.715
151,0.4364621210098267,0.7203721523284912,0.5416485321521759,0.65,0.71
152,0.43128854274749756,0.733403981924057,0.5160701084136963,0.69,0.725
153,0.42374168276786806,0.6380278205871582,0.5268143916130066,0.67,0.695
154,0.400911865234375,0.7854469442367553,0.4979254138469696,0.71,0.73
155,0.38125025868415835,0.8377898597717285,0.5510171711444855,0.68,0.72
156,0.40485103845596315,0.9639057350158692,0.7436921191215515,0.6,0.6
157,0.43192500472068784,0.6904168176651001,0.6692252838611603,0.67,0.7
158,0.438618038892746,0.742134108543396,0.558089575767517,0.65,0.715
159,0.4434921371936798,0.6289265775680541,0.526859130859375,0.64,0.71
160,0.42085919141769407,0.6418673658370971,0.5024627423286439,0.67,0.74
161,0.4351010835170746,0.6360594940185547,0.5155715894699097,0.59,0.73
162,0.4441064214706421,0.7171336841583252,0.5022528183460235,0.64,0.76
163,0.42678739309310915,0.7399404335021973,0.5369045567512513,0.64,0.735
164,0.4421637535095215,0.6705848860740662,0.513399109840393,0.65,0.72
165,0.4276829481124878,0.6582304883003235,0.6258975005149842,0.65,0.735
166,0.3940255272388458,0.7289468908309936,0.5724528634548187,0.63,0.735
167,0.39969855427742007,0.7130332374572754,0.6079198122024536,0.67,0.7
168,0.4078670120239258,0.7541121482849121,0.5405787873268127,0.65,0.735
169,0.4037958812713623,0.6964946031570435,0.5619846034049988,0.7,0.725
170,0.39905022621154784,0.7346685791015625,0.5680515050888062,0.64,0.73
171,0.40470251500606536,0.7885162162780762,0.5959763967990875,0.68,0.71
172,0.4259834814071655,0.7563002824783325,0.5037821233272552,0.65,0.76
173,0.3805363082885742,0.8232561111450195,0.5649139761924744,0.63,0.7
174,0.3840593957901001,0.7967124271392823,0.5512491512298584,0.68,0.725
175,0.39306077241897586,0.7213057708740235,0.5205560564994812,0.64,0.715
176,0.4231898379325867,0.7110977888107299,0.5832575845718384,0.66,0.72
177,0.45286407113075255,0.6970035243034363,0.5166891252994538,0.65,0.705
178,0.43855558514595033,0.8035254848003387,0.5636897206306457,0.65,0.76
179,0.42197354435920714,0.8602715730667114,0.5956812369823455,0.57,0.7
180,0.49571010589599607,0.5766021275520324,0.5270193147659302,0.69,0.71
181,0.4406167733669281,0.6616259407997132,0.5354688668251038,0.69,0.715
182,0.4375086534023285,0.6351060366630554,0.48398998141288757,0.73,0.765
183,0.3832306528091431,0.6992909598350525,0.5488667333126068,0.64,0.695
184,0.41494852900505064,0.8019900870323181,0.5371092295646668,0.68,0.755
185,0.41280958652496336,0.7770763397216797,0.5426388680934906,0.65,0.715
186,0.39148794412612914,1.0220535540580749,0.5794623684883118,0.7,0.75
187,0.4430022573471069,0.7280819773674011,0.5666024339199066,0.67,0.72
188,0.41081558108329774,0.7594411420822144,0.5182119286060334,0.65,0.725
189,0.4288806664943695,0.8235636162757873,0.5219791781902313,0.64,0.74
190,0.3942716920375824,0.8145020532608033,0.514947065114975,0.67,0.74
191,0.3976943910121918,0.7934465432167053,0.5575567507743835,0.68,0.73
192,0.3855211627483368,0.7978944778442383,0.6011744213104248,0.66,0.72
193,0.3736462712287903,0.7140809488296509,0.5593832850456237,0.69,0.75
194,0.39640767097473145,0.7020595741271972,0.5457531261444092,0.68,0.695
195,0.3835871779918671,0.9445308017730712,0.6418348562717437,0.67,0.725
196,0.39805371820926666,0.7940373706817627,0.5774173665046692,0.62,0.715
197,0.42416035890579223,0.6545213913917541,0.5542279314994812,0.66,0.705
198,0.3994570755958557,0.8221436047554016,0.7736346507072449,0.67,0.7
199,0.39961021065711977,0.7904999661445617,0.5754868769645691,0.68,0.725
