Epoch,TrainLoss,ValLoss,TestLoss,ValAcc,TestAcc
158,0.31801158368587495,0.5233497405052185,0.5423039269447326,0.74,0.72
159,0.30434057891368865,0.5739658355712891,0.5811738133430481,0.77,0.75
160,0.31450183093547823,0.5030610084533691,0.6032013154029846,0.73,0.725
161,0.37192853093147277,0.45170867919921875,0.5299285936355591,0.77,0.685
162,0.37098870635032655,0.5840837502479553,0.6212112474441528,0.74,0.685
163,0.3913938343524933,0.5597763884067536,0.5781317186355591,0.73,0.68
164,0.4000086557865143,0.4443346452713013,0.5283499979972839,0.77,0.735
165,0.3689091730117798,0.5331723713874816,0.5916936993598938,0.77,0.72
166,0.3585244357585907,0.5550625610351563,0.6051409935951233,0.76,0.68
167,0.35678986728191375,0.5130860424041748,0.587289080619812,0.76,0.71
168,0.3354677796363831,0.46208744883537295,0.5244951891899109,0.78,0.725
169,0.330041412115097,0.5311737537384034,0.5665706133842469,0.75,0.73
170,0.3184348952770233,0.5548645162582397,0.5834619784355164,0.79,0.75
171,0.3444142478704453,0.4974315476417541,0.5048734307289123,0.77,0.74
172,0.33029127538204195,0.5488765025138855,0.5525130939483642,0.79,0.76
173,0.33860430657863616,0.517443687915802,0.5855793499946594,0.77,0.7
174,0.3066922855377197,0.5765169787406922,0.6465477585792542,0.78,0.71
175,0.3283841758966446,0.5158957982063294,0.5524032258987427,0.76,0.73
176,0.3441965448856354,0.5758044934272766,0.5967093086242676,0.68,0.73
177,0.3578969079256058,0.5167600083351135,0.5378247475624085,0.75,0.715
178,0.35668421268463135,0.5203921949863434,0.5841711854934692,0.75,0.685
179,0.3350341874361038,0.5473552131652832,0.5881338250637055,0.74,0.7
180,0.3342427283525467,0.4655652487277985,0.5628545904159545,0.78,0.725
181,0.33355016946792604,0.504552710056305,0.5395799303054809,0.74,0.74
182,0.30146209537982943,0.5529662227630615,0.5769454574584961,0.73,0.74
183,0.29499057233333587,0.5511899876594544,0.6360041761398315,0.76,0.715
184,0.30535298347473144,0.5590996551513672,0.601913901567459,0.73,0.715
185,0.31670923888683317,0.5797510290145874,0.6190674638748169,0.74,0.69
186,0.33547098278999327,0.5425466179847718,0.5871711528301239,0.75,0.73
187,0.2969568294286728,0.6063874363899231,0.7007412660121918,0.75,0.69
188,0.31781167805194854,0.5758202791213989,0.5759654641151428,0.76,0.725
189,0.3162893033027649,0.5221844244003296,0.5537388110160828,0.76,0.73
190,0.2936990016698837,0.5310448122024536,0.6021336364746094,0.75,0.735
191,0.3086085373163223,0.49454005002975465,0.5851342821121216,0.77,0.73
192,0.3186048650741577,0.6136635732650757,0.6560779988765717,0.74,0.685
193,0.3145842307806015,0.47995826721191404,0.5890603113174439,0.77,0.73
194,0.3191457277536392,0.5310704565048218,0.6504206538200379,0.76,0.685
195,0.3078137075901031,0.5276617980003357,0.618255774974823,0.77,0.705
196,0.3127462059259415,0.5410554456710815,0.6531672012805939,0.76,0.71
197,0.31191843330860136,0.5474327278137207,0.6524631893634796,0.77,0.695
198,0.2805426687002182,0.5773423337936401,0.6879634642601014,0.78,0.735
199,0.2957359784841537,0.4956828272342682,0.5796972274780273,0.76,0.73
