Epoch,TrainLoss,ValLoss,TestLoss,ValAcc,TestAcc
70,0.39203776597976686,0.6703134822845459,0.5589020097255707,0.68,0.675
71,0.3802962374687195,0.5813326120376587,0.5080463302135467,0.67,0.725
72,0.35801614105701446,0.6884748554229736,0.5390930807590485,0.62,0.685
73,0.4075749427080154,0.6509702777862549,0.5472100687026977,0.71,0.725
74,0.7167991161346435,0.6595108270645141,0.6694620823860169,0.54,0.51
75,0.5854802918434143,0.6177131223678589,0.6279887294769287,0.65,0.655
76,0.4548215925693512,0.6538518238067627,0.5286991500854492,0.69,0.73
77,0.4521214354038239,0.6373065328598022,0.5045247077941895,0.69,0.68
78,0.4429317319393158,0.6950679159164429,0.7016550767421722,0.57,0.575
79,0.38759022533893583,0.6337958931922912,0.5277967524528503,0.67,0.72
80,0.4425333034992218,0.6186484074592591,0.5508524763584137,0.69,0.72
81,0.45621176838874816,0.606227674484253,0.5921271777153015,0.69,0.71
82,0.4020988166332245,0.6158828496932983,0.5378715860843658,0.67,0.72
83,0.37852622747421266,0.5632356715202331,0.5336878347396851,0.71,0.695
84,0.39658281207084656,0.6261847400665284,0.5188762629032135,0.68,0.745
85,0.5763481307029724,0.5846459579467773,0.5547975540161133,0.69,0.725
86,0.4771829342842102,0.575027859210968,0.5465086412429809,0.69,0.73
87,0.44765249252319333,0.5867835283279419,0.5035149455070496,0.68,0.745
88,0.4437458527088165,0.568704001903534,0.526413288116455,0.7,0.74
89,0.45117919921875,0.5816335368156433,0.6012860989570618,0.71,0.695
90,0.5032046949863433,0.556429386138916,0.568204312324524,0.71,0.705
91,0.4648684287071228,0.6251335906982421,0.5154053175449371,0.68,0.75
92,0.4682311987876892,0.6260166263580322,0.5516387021541596,0.69,0.725
93,0.40039450526237486,0.6507583284378051,0.52864102602005,0.72,0.74
94,0.45918938040733337,0.6267220687866211,0.5369334435462951,0.71,0.725
95,0.4303904557228088,0.6638688611984253,0.5821969604492188,0.67,0.7
96,0.46292379140853884,0.6102900457382202,0.5697835969924927,0.7,0.705
97,0.45342001438140866,0.637241792678833,0.5775042343139648,0.7,0.705
98,0.4433709466457367,0.6003219103813171,0.5143690633773804,0.69,0.745
99,0.4320772451162338,1.0170623970031738,0.7506709766387939,0.65,0.68
100,0.41249597191810605,0.6860971069335937,0.5232100009918212,0.67,0.745
101,0.43821782886981964,0.5891388154029846,0.5019589734077453,0.7,0.74
102,0.4619980096817017,0.6581166744232178,0.5445510268211364,0.7,0.74
103,0.46396617650985716,0.6318056678771973,0.5155554902553559,0.71,0.75
104,0.40775624573230745,0.6743689012527466,0.5163178980350495,0.69,0.76
105,0.3781323826313019,0.640623550415039,0.526940542459488,0.7,0.74
106,0.414298996925354,0.5963242411613464,0.5263578391075134,0.71,0.725
107,0.40719344139099123,0.6205150270462036,0.563582091331482,0.69,0.71
108,0.4082685458660126,0.7051177024841309,0.5924162971973419,0.67,0.69
109,0.3933013474941254,0.6555068874359131,0.5587210083007812,0.71,0.715
110,0.4093807315826416,0.6435911750793457,0.5819310927391053,0.7,0.71
111,0.3939650058746338,0.6674523019790649,0.5854155421257019,0.73,0.695
112,0.3679374814033508,0.6307152080535888,0.6169336760044097,0.7,0.7
113,0.3798945665359497,0.7321128988265991,0.6531708240509033,0.7,0.695
114,0.37754025995731355,0.7036409664154053,0.5576326060295105,0.72,0.735
115,0.38903978288173674,0.6782663202285767,0.5380441844463348,0.71,0.73
116,0.3573483312129974,0.6273067474365235,0.5530126833915711,0.71,0.705
117,0.39529523491859436,0.6508077001571655,0.5293692016601562,0.72,0.745
118,0.3935370552539825,0.6938160133361816,0.5301751792430878,0.72,0.745
119,0.3949954348802567,0.6317395210266114,0.5526159310340881,0.72,0.715
120,0.37657001972198484,0.6250315856933594,0.5435626971721649,0.72,0.725
121,0.35516259491443636,0.6749684429168701,0.5403340220451355,0.72,0.73
122,0.3611606347560883,0.6397968912124634,0.566578893661499,0.71,0.715
123,0.3404779863357544,0.7055758953094482,0.5715172982215881,0.75,0.71
124,0.37631427466869355,0.7465810680389404,0.5643177890777588,0.7,0.74
125,0.3683176916837692,0.6881204462051391,0.5567627787590027,0.72,0.745
126,0.3452983444929123,0.7230675506591797,0.5554164767265319,0.7,0.75
127,0.3514509683847427,0.6410160779953002,0.5679070246219635,0.72,0.735
128,0.3517257994413376,0.7188674926757812,0.6002202260494233,0.72,0.715
129,0.3954522705078125,0.638501935005188,0.5411437702178955,0.69,0.72
130,0.3385424947738647,0.9410024499893188,0.7982030475139618,0.72,0.72
131,0.40119570076465605,0.5881217312812805,0.5077775514125824,0.74,0.725
132,0.3599952894449234,0.6461241579055786,0.5488180088996887,0.69,0.7
133,0.35401491582393646,0.6373426294326783,0.5313466203212738,0.72,0.735
134,0.3645012581348419,0.6629986190795898,0.5328722202777862,0.72,0.735
135,0.34781231462955475,0.6864369583129882,0.5485773980617523,0.7,0.705
136,0.34873884558677676,0.7249409818649292,0.5706723701953887,0.71,0.725
137,0.34795543015003205,0.6836598634719848,0.5843826317787171,0.72,0.725
138,0.39225518465042114,0.6304956865310669,0.5740550589561463,0.71,0.7
139,0.3812032055854797,0.5150189399719238,0.5401900619268417,0.76,0.715
140,0.3753910732269287,0.5969936156272888,0.5393243646621704,0.73,0.72
141,0.3920645779371262,0.6209827995300293,0.573462142944336,0.73,0.725
142,0.37725667655467987,0.5717987155914307,0.5191574931144715,0.73,0.735
143,0.3417059397697449,0.6299933290481567,0.5763372659683228,0.71,0.73
144,0.35500798106193543,0.6015694570541382,0.5700505316257477,0.68,0.71
145,0.3327338707447052,0.6157359886169433,0.572699601650238,0.71,0.73
146,0.34229991376399993,0.6535921788215637,0.5542884850502015,0.71,0.72
147,0.33338061690330506,0.6609237480163574,0.5620599162578582,0.7,0.69
148,0.3581936913728714,0.6603456783294678,0.5607037007808685,0.71,0.73
149,0.34163476169109347,0.7227860021591187,0.7599225199222565,0.69,0.7
150,0.355510784983635,0.7269511318206787,0.5590907573699951,0.69,0.72
151,0.357377250790596,0.6711070728302002,0.5412964856624604,0.67,0.71
152,0.348252140879631,0.6725181674957276,0.5659537816047668,0.71,0.72
153,0.35541748702526094,0.657988257408142,0.5721969187259675,0.67,0.715
154,0.331310887336731,0.6947889947891235,0.5749895024299622,0.68,0.73
155,0.3561269962787628,0.5714617371559143,0.5219220173358917,0.7,0.735
156,0.39146899938583374,0.7511317348480224,0.624781789779663,0.6,0.665
157,0.38064354538917544,0.6729972195625306,0.5692982769012451,0.68,0.68
158,0.4118028748035431,0.6216841125488282,0.5307674932479859,0.7,0.72
159,0.36520543217658996,0.622309865951538,0.5690886020660401,0.68,0.73
160,0.38127669811248777,0.6705259799957275,0.5344242525100708,0.68,0.725
161,0.36618847250938413,0.7479311084747314,0.6194635140895843,0.63,0.71
162,0.3502706801891327,0.6385522174835205,0.5437591767311096,0.7,0.725
163,0.3322411674261093,0.6615242099761963,0.542778730392456,0.65,0.7
164,0.3421427458524704,0.742572832107544,0.5609022462368012,0.67,0.705
165,0.3065811574459076,0.6645363140106201,0.530837563276291,0.7,0.735
166,0.30864755988121034,0.7101828622817993,0.5984331625699997,0.64,0.705
167,0.3084286385774612,0.6932125806808471,0.5542359733581543,0.72,0.725
168,0.32265122830867765,0.6975475597381592,0.5276545691490173,0.65,0.72
169,0.3126495587825775,0.7127049541473389,0.5700107598304749,0.67,0.73
170,0.2999971270561218,0.6762232494354248,0.5580782413482666,0.71,0.7
171,0.34383554458618165,0.6345988464355469,0.5743094873428345,0.66,0.69
172,0.35706133663654327,0.6821182775497436,0.572332558631897,0.73,0.73
173,0.34638112246990205,0.6724089527130127,0.6015375518798828,0.71,0.7
174,0.31734940350055696,0.7815306615829468,0.6088307046890259,0.64,0.73
175,0.31777084529399874,0.7027756500244141,0.566696138381958,0.7,0.725
176,0.3009761095046997,0.7562750816345215,0.5941624248027801,0.66,0.73
177,0.3140589267015457,0.7332715272903443,0.5580171072483062,0.69,0.73
178,0.3014382439851761,0.6698776483535767,0.5754858821630477,0.7,0.725
179,0.30461485862731935,0.7887351989746094,0.5549273216724395,0.68,0.745
180,0.3046743416786194,0.7074155807495117,0.5673582363128662,0.65,0.745
181,0.2844079303741455,0.7216105937957764,0.6006497383117676,0.66,0.735
182,0.31735057950019835,0.7146021556854248,0.5716192162036896,0.73,0.71
183,0.2905617627501488,0.7868034076690674,0.5431336653232575,0.68,0.735
184,0.3066778790950775,0.6852958369255066,0.5883381706476212,0.7,0.715
185,0.3625413531064987,0.797671594619751,0.56929594039917,0.67,0.725
186,0.30939098954200744,0.858271598815918,0.7006295251846314,0.61,0.68
187,0.33838806211948397,0.660399489402771,0.5536126506328582,0.68,0.74
188,0.47754425048828125,0.9636861228942871,0.7330831623077393,0.68,0.74
189,0.4846621024608612,0.6118073058128357,0.5391656041145325,0.68,0.735
190,0.3878408086299896,0.5832808017730713,0.5203050631284714,0.72,0.74
191,0.35211714446544645,0.6368254613876343,0.5371840870380402,0.71,0.725
192,0.3401418662071228,0.6980985450744629,0.5332437074184417,0.69,0.75
193,0.34595161736011504,0.6345397138595581,0.5396533203125,0.68,0.72
194,0.340477254986763,0.6946177196502685,0.5696602541208268,0.68,0.74
195,0.3233425885438919,0.655493597984314,0.5369417262077332,0.72,0.735
196,0.32818143188953397,0.6776206541061401,0.5895678097009659,0.67,0.72
197,0.3166142874956131,0.6915991353988648,0.5868203604221344,0.65,0.73
198,0.31031577587127684,0.7410131168365478,0.5712720584869385,0.69,0.745
199,0.3213887429237366,0.6897905778884887,0.5396714687347413,0.69,0.755
